20250324 231900;1.292520;1.292580;1.292470;1.292560;0
20250324 232000;1.292580;1.292650;1.292570;1.292650;0
20250324 232100;1.292630;1.292650;1.292600;1.292630;0
20250324 232200;1.292610;1.292630;1.292560;1.292580;0
20250324 232300;1.292550;1.292590;1.292520;1.292590;0
20250324 232400;1.292590;1.292680;1.292590;1.292680;0
20250324 232500;1.292690;1.292760;1.292670;1.292750;0
20250324 232600;1.292750;1.292750;1.292660;1.292660;0
20250324 232700;1.292690;1.292720;1.292640;1.292660;0
20250324 232800;1.292660;1.292670;1.292630;1.292670;0
20250324 232900;1.292660;1.292690;1.292660;1.292670;0
20250324 233000;1.292680;1.292780;1.292680;1.292780;0
20250324 233100;1.292770;1.292770;1.292700;1.292700;0
20250324 233200;1.292690;1.292690;1.292630;1.292680;0
20250324 233300;1.292680;1.292680;1.292610;1.292630;0
20250324 233400;1.292650;1.292660;1.292610;1.292630;0
20250324 233500;1.292670;1.292670;1.292620;1.292620;0
20250324 233600;1.292640;1.292650;1.292600;1.292610;0
20250324 233700;1.292620;1.292620;1.292550;1.292580;0
20250324 233800;1.292600;1.292600;1.292560;1.292580;0
20250324 233900;1.292610;1.292610;1.292570;1.292590;0
20250324 234000;1.292600;1.292700;1.292590;1.292680;0
20250324 234100;1.292690;1.292690;1.292530;1.292570;0
20250324 234200;1.292560;1.292570;1.292440;1.292460;0
20250324 234300;1.292440;1.292460;1.292380;1.292380;0
20250324 234400;1.292390;1.292470;1.292380;1.292460;0
20250324 234500;1.292450;1.292600;1.292410;1.292600;0
20250324 234600;1.292590;1.292600;1.292570;1.292590;0
20250324 234700;1.292620;1.292640;1.292550;1.292580;0
20250324 234800;1.292600;1.292650;1.292590;1.292650;0
20250324 234900;1.292600;1.292600;1.292500;1.292560;0
20250324 235000;1.292590;1.292600;1.292530;1.292590;0
20250324 235100;1.292580;1.292580;1.292510;1.292530;0
20250324 235200;1.292550;1.292590;1.292550;1.292560;0
20250324 235300;1.292580;1.292580;1.292550;1.292550;0
20250324 235400;1.292550;1.292560;1.292490;1.292530;0
20250324 235500;1.292540;1.292560;1.292500;1.292560;0
20250324 235600;1.292560;1.292560;1.292370;1.292370;0
20250324 235700;1.292410;1.292470;1.292380;1.292390;0
20250324 235800;1.292390;1.292450;1.292380;1.292400;0
20250324 235900;1.292410;1.292420;1.292290;1.292330;0
20250325 000000;1.292320;1.292320;1.292260;1.292270;0
20250325 000100;1.292270;1.292330;1.292260;1.292330;0
20250325 000200;1.292330;1.292330;1.292190;1.292190;0
20250325 000300;1.292200;1.292280;1.292180;1.292280;0
20250325 000400;1.292300;1.292400;1.292300;1.292400;0
20250325 000500;1.292390;1.292390;1.292370;1.292390;0
20250325 000600;1.292380;1.292380;1.292380;1.292380;0
20250325 000700;1.292400;1.292400;1.292400;1.292400;0
20250325 000800;1.292420;1.292440;1.292300;1.292400;0
20250325 000900;1.292410;1.292430;1.292330;1.292330;0
20250325 001000;1.292360;1.292390;1.292320;1.292340;0
20250325 001100;1.292350;1.292400;1.292350;1.292360;0
20250325 001200;1.292390;1.292430;1.292390;1.292420;0
20250325 001300;1.292440;1.292440;1.292360;1.292370;0
20250325 001400;1.292360;1.292360;1.292330;1.292340;0
20250325 001500;1.292380;1.292380;1.292360;1.292370;0
20250325 001600;1.292350;1.292500;1.292350;1.292490;0
20250325 001700;1.292480;1.292480;1.292410;1.292440;0
20250325 001800;1.292440;1.292500;1.292440;1.292470;0
20250325 001900;1.292460;1.292460;1.292400;1.292400;0
20250325 002000;1.292380;1.292380;1.292320;1.292340;0
20250325 002100;1.292340;1.292390;1.292340;1.292390;0
20250325 002200;1.292390;1.292490;1.292390;1.292430;0
20250325 002300;1.292430;1.292540;1.292430;1.292490;0
20250325 002400;1.292520;1.292600;1.292520;1.292560;0
20250325 002500;1.292580;1.292610;1.292550;1.292590;0
20250325 002600;1.292570;1.292650;1.292520;1.292620;0
20250325 002700;1.292610;1.292680;1.292610;1.292640;0
20250325 002800;1.292650;1.292700;1.292650;1.292700;0
20250325 002900;1.292740;1.292780;1.292650;1.292650;0
20250325 003000;1.292610;1.292630;1.292550;1.292590;0
20250325 003100;1.292580;1.292580;1.292460;1.292460;0
20250325 003200;1.292450;1.292560;1.292440;1.292520;0
20250325 003300;1.292540;1.292540;1.292470;1.292520;0
20250325 003400;1.292530;1.292560;1.292490;1.292540;0
20250325 003500;1.292520;1.292560;1.292350;1.292360;0
20250325 003600;1.292350;1.292360;1.292310;1.292350;0
20250325 003700;1.292370;1.292370;1.292330;1.292360;0
20250325 003800;1.292380;1.292500;1.292380;1.292440;0
20250325 003900;1.292430;1.292490;1.292430;1.292490;0
20250325 004000;1.292470;1.292470;1.292430;1.292460;0
20250325 004100;1.292440;1.292480;1.292430;1.292440;0
20250325 004200;1.292440;1.292450;1.292390;1.292440;0
20250325 004300;1.292420;1.292470;1.292410;1.292450;0
20250325 004400;1.292460;1.292510;1.292460;1.292500;0
20250325 004500;1.292520;1.292540;1.292490;1.292490;0
20250325 004600;1.292530;1.292530;1.292450;1.292480;0
20250325 004700;1.292460;1.292460;1.292410;1.292420;0
20250325 004800;1.292410;1.292430;1.292400;1.292430;0
20250325 004900;1.292390;1.292390;1.292340;1.292370;0
20250325 005000;1.292360;1.292380;1.292360;1.292370;0
20250325 005100;1.292370;1.292370;1.292370;1.292370;0
20250325 005200;1.292370;1.292370;1.292300;1.292340;0
20250325 005300;1.292380;1.292390;1.292330;1.292340;0
20250325 005400;1.292340;1.292340;1.292260;1.292270;0
20250325 005500;1.292260;1.292280;1.292220;1.292250;0
20250325 005600;1.292260;1.292280;1.292200;1.292250;0
20250325 005700;1.292250;1.292270;1.292220;1.292260;0
20250325 005800;1.292260;1.292270;1.292140;1.292220;0
20250325 005900;1.292220;1.292270;1.292160;1.292250;0
20250325 010000;1.292280;1.292280;1.292180;1.292190;0
20250325 010100;1.292170;1.292190;1.292090;1.292180;0
20250325 010200;1.292170;1.292180;1.292080;1.292160;0
20250325 010300;1.292170;1.292260;1.292170;1.292190;0
20250325 010400;1.292250;1.292250;1.292140;1.292140;0
20250325 010500;1.292120;1.292130;1.292030;1.292080;0
20250325 010600;1.292080;1.292090;1.291950;1.291980;0
20250325 010700;1.291950;1.292000;1.291900;1.291980;0
20250325 010800;1.292000;1.292030;1.291910;1.292030;0
20250325 010900;1.292010;1.292010;1.291850;1.291870;0
20250325 011000;1.291870;1.292070;1.291870;1.291900;0
20250325 011100;1.291910;1.291930;1.291850;1.291890;0
20250325 011200;1.291880;1.291890;1.291730;1.291730;0
20250325 011300;1.291740;1.291850;1.291710;1.291740;0
20250325 011400;1.291750;1.291870;1.291750;1.291850;0
20250325 011500;1.291860;1.291880;1.291780;1.291860;0
20250325 011600;1.291840;1.291850;1.291800;1.291840;0
20250325 011700;1.291850;1.291860;1.291740;1.291770;0
20250325 011800;1.291750;1.291850;1.291700;1.291820;0
20250325 011900;1.291820;1.291890;1.291810;1.291880;0
20250325 012000;1.291860;1.291890;1.291810;1.291870;0
20250325 012100;1.291860;1.291900;1.291860;1.291900;0
20250325 012200;1.291920;1.291980;1.291880;1.291980;0
20250325 012300;1.291990;1.291990;1.291990;1.291990;0
20250325 012400;1.292070;1.292080;1.291900;1.291910;0
20250325 012500;1.291900;1.291900;1.291790;1.291790;0
20250325 012600;1.291800;1.291800;1.291760;1.291770;0
20250325 012700;1.291760;1.291880;1.291760;1.291880;0
20250325 012800;1.291850;1.291880;1.291750;1.291750;0
20250325 012900;1.291740;1.291740;1.291650;1.291680;0
20250325 013000;1.291670;1.291680;1.291650;1.291680;0
20250325 013100;1.291670;1.291770;1.291660;1.291750;0
20250325 013200;1.291760;1.291780;1.291750;1.291780;0
20250325 013300;1.291790;1.291880;1.291790;1.291880;0
20250325 013400;1.291870;1.291990;1.291860;1.291980;0
20250325 013500;1.292020;1.292020;1.291880;1.291910;0
20250325 013600;1.291920;1.291980;1.291910;1.291950;0
20250325 013700;1.291950;1.291960;1.291880;1.291890;0
20250325 013800;1.291900;1.291990;1.291880;1.291950;0
20250325 013900;1.291950;1.291950;1.291820;1.291820;0
20250325 014000;1.291850;1.291960;1.291850;1.291940;0
20250325 014100;1.291960;1.292000;1.291900;1.291980;0
20250325 014200;1.292000;1.292010;1.291900;1.291900;0
20250325 014300;1.291880;1.291890;1.291860;1.291880;0
20250325 014400;1.291880;1.291900;1.291860;1.291880;0
20250325 014500;1.291870;1.291880;1.291610;1.291650;0
20250325 014600;1.291640;1.291740;1.291580;1.291690;0
20250325 014700;1.291740;1.291770;1.291610;1.291670;0
20250325 014800;1.291670;1.291670;1.291620;1.291620;0
20250325 014900;1.291630;1.291630;1.291450;1.291560;0
20250325 015000;1.291580;1.291690;1.291580;1.291670;0
20250325 015100;1.291680;1.291700;1.291560;1.291580;0
20250325 015200;1.291630;1.291690;1.291630;1.291680;0
20250325 015300;1.291680;1.291710;1.291660;1.291660;0
20250325 015400;1.291630;1.291630;1.291470;1.291510;0
20250325 015500;1.291500;1.291580;1.291470;1.291550;0
20250325 015600;1.291540;1.291560;1.291390;1.291440;0
20250325 015700;1.291440;1.291560;1.291440;1.291560;0
20250325 015800;1.291630;1.291640;1.291480;1.291480;0
20250325 015900;1.291500;1.291510;1.291400;1.291450;0
20250325 020000;1.291440;1.291760;1.291400;1.291750;0
20250325 020100;1.291760;1.291760;1.291690;1.291760;0
20250325 020200;1.291760;1.291810;1.291680;1.291690;0
20250325 020300;1.291660;1.291680;1.291560;1.291560;0
20250325 020400;1.291570;1.291580;1.291460;1.291510;0
20250325 020500;1.291540;1.291600;1.291530;1.291560;0
20250325 020600;1.291560;1.291640;1.291560;1.291600;0
20250325 020700;1.291620;1.291890;1.291620;1.291890;0
20250325 020800;1.291900;1.292010;1.291830;1.292000;0
20250325 020900;1.292020;1.292130;1.291980;1.292070;0
20250325 021000;1.292060;1.292120;1.292010;1.292080;0
20250325 021100;1.292080;1.292190;1.292030;1.292160;0
20250325 021200;1.292140;1.292270;1.292130;1.292230;0
20250325 021300;1.292180;1.292290;1.292120;1.292280;0
20250325 021400;1.292270;1.292280;1.292120;1.292120;0
20250325 021500;1.292120;1.292160;1.291860;1.291870;0
20250325 021600;1.291890;1.291910;1.291850;1.291860;0
20250325 021700;1.291860;1.291870;1.291730;1.291760;0
20250325 021800;1.291750;1.291800;1.291650;1.291650;0
20250325 021900;1.291660;1.291730;1.291620;1.291630;0
20250325 022000;1.291620;1.291620;1.291490;1.291530;0
20250325 022100;1.291530;1.291530;1.291350;1.291410;0
20250325 022200;1.291420;1.291420;1.291110;1.291180;0
20250325 022300;1.291170;1.291190;1.290780;1.290930;0
20250325 022400;1.290920;1.290940;1.290770;1.290930;0
20250325 022500;1.290930;1.291130;1.290910;1.290980;0
20250325 022600;1.290970;1.291120;1.290930;1.291110;0
20250325 022700;1.291120;1.291130;1.291020;1.291030;0
20250325 022800;1.291010;1.291070;1.291010;1.291070;0
20250325 022900;1.291070;1.291070;1.290930;1.290980;0
20250325 023000;1.290960;1.291030;1.290930;1.291020;0
20250325 023100;1.291000;1.291010;1.290570;1.290610;0
20250325 023200;1.290580;1.290610;1.290410;1.290460;0
20250325 023300;1.290470;1.290610;1.290450;1.290560;0
20250325 023400;1.290570;1.290840;1.290540;1.290780;0
20250325 023500;1.290780;1.290800;1.290490;1.290490;0
20250325 023600;1.290490;1.290650;1.290490;1.290610;0
20250325 023700;1.290580;1.290670;1.290540;1.290670;0
20250325 023800;1.290680;1.290790;1.290650;1.290660;0
20250325 023900;1.290650;1.290870;1.290650;1.290840;0
20250325 024000;1.290840;1.290960;1.290780;1.290870;0
20250325 024100;1.290860;1.290900;1.290560;1.290560;0
20250325 024200;1.290570;1.290630;1.290540;1.290560;0
20250325 024300;1.290510;1.290620;1.290440;1.290560;0
20250325 024400;1.290580;1.290930;1.290560;1.290890;0
20250325 024500;1.290890;1.291000;1.290850;1.290960;0
20250325 024600;1.290960;1.291080;1.290960;1.291080;0
20250325 024700;1.291070;1.291080;1.291040;1.291070;0
20250325 024800;1.291080;1.291090;1.291060;1.291060;0
20250325 024900;1.291150;1.291300;1.291050;1.291270;0
20250325 025000;1.291270;1.291350;1.291180;1.291280;0
20250325 025100;1.291260;1.291360;1.291260;1.291330;0
20250325 025200;1.291310;1.291340;1.291230;1.291240;0
20250325 025300;1.291240;1.291410;1.291230;1.291290;0
20250325 025400;1.291300;1.291310;1.291050;1.291080;0
20250325 025500;1.291070;1.291170;1.290930;1.290940;0
20250325 025600;1.290920;1.290930;1.290750;1.290840;0
20250325 025700;1.290850;1.290850;1.290270;1.290350;0
20250325 025800;1.290380;1.290580;1.290370;1.290560;0
20250325 025900;1.290570;1.290660;1.290550;1.290550;0
20250325 030000;1.290570;1.290920;1.290530;1.290790;0
20250325 030100;1.290810;1.290900;1.290760;1.290880;0
20250325 030200;1.290880;1.291080;1.290690;1.291060;0
20250325 030300;1.291080;1.291140;1.290950;1.290950;0
20250325 030400;1.290930;1.291050;1.290930;1.290980;0
20250325 030500;1.290990;1.291220;1.290990;1.291050;0
20250325 030600;1.291050;1.291080;1.290680;1.290770;0
20250325 030700;1.290780;1.290880;1.290580;1.290620;0
20250325 030800;1.290610;1.290630;1.290420;1.290470;0
20250325 030900;1.290480;1.290740;1.290460;1.290680;0
20250325 031000;1.290670;1.290920;1.290650;1.290900;0
20250325 031100;1.290890;1.290990;1.290860;1.290890;0
20250325 031200;1.290900;1.290930;1.290590;1.290690;0
20250325 031300;1.290650;1.290720;1.290590;1.290590;0
20250325 031400;1.290600;1.290690;1.290410;1.290440;0
20250325 031500;1.290430;1.290480;1.290170;1.290470;0
20250325 031600;1.290480;1.290540;1.290360;1.290390;0
20250325 031700;1.290400;1.290520;1.290350;1.290520;0
20250325 031800;1.290530;1.290680;1.290490;1.290650;0
20250325 031900;1.290630;1.290730;1.290600;1.290670;0
20250325 032000;1.290650;1.290650;1.290460;1.290510;0
20250325 032100;1.290530;1.290910;1.290530;1.290880;0
20250325 032200;1.290870;1.291000;1.290870;1.290990;0
20250325 032300;1.290990;1.291190;1.290990;1.291070;0
20250325 032400;1.291090;1.291230;1.291060;1.291190;0
20250325 032500;1.291200;1.291210;1.291000;1.291000;0
20250325 032600;1.291000;1.291050;1.290740;1.290760;0
20250325 032700;1.290780;1.290910;1.290760;1.290770;0
20250325 032800;1.290790;1.290870;1.290660;1.290690;0
20250325 032900;1.290690;1.290700;1.290570;1.290640;0
20250325 033000;1.290640;1.290790;1.290600;1.290680;0
20250325 033100;1.290670;1.290950;1.290670;1.290940;0
20250325 033200;1.290940;1.291100;1.290890;1.291080;0
20250325 033300;1.291070;1.291210;1.290960;1.291210;0
20250325 033400;1.291230;1.291300;1.291050;1.291180;0
20250325 033500;1.291160;1.291190;1.291050;1.291090;0
20250325 033600;1.291130;1.291360;1.291090;1.291220;0
20250325 033700;1.291220;1.291340;1.291220;1.291340;0
20250325 033800;1.291350;1.291390;1.291150;1.291250;0
20250325 033900;1.291250;1.291250;1.291040;1.291190;0
20250325 034000;1.291220;1.291300;1.291050;1.291160;0
20250325 034100;1.291170;1.291360;1.291160;1.291350;0
20250325 034200;1.291360;1.291440;1.291160;1.291250;0
20250325 034300;1.291250;1.291260;1.291020;1.291030;0
20250325 034400;1.291060;1.291140;1.291000;1.291070;0
20250325 034500;1.291050;1.291270;1.290960;1.291270;0
20250325 034600;1.291280;1.291280;1.291140;1.291170;0
20250325 034700;1.291170;1.291260;1.291150;1.291150;0
20250325 034800;1.291180;1.291270;1.291140;1.291240;0
20250325 034900;1.291210;1.291280;1.291170;1.291270;0
20250325 035000;1.291260;1.291470;1.291260;1.291360;0
20250325 035100;1.291330;1.291370;1.291170;1.291240;0
20250325 035200;1.291260;1.291340;1.291160;1.291160;0
20250325 035300;1.291150;1.291160;1.290930;1.291040;0
20250325 035400;1.291030;1.291190;1.290960;1.291180;0
20250325 035500;1.291170;1.291400;1.291170;1.291390;0
20250325 035600;1.291380;1.291480;1.291350;1.291430;0
20250325 035700;1.291410;1.291470;1.291380;1.291410;0
20250325 035800;1.291390;1.291390;1.291120;1.291120;0
20250325 035900;1.291110;1.291270;1.291080;1.291210;0
20250325 040000;1.291210;1.291440;1.291080;1.291440;0
20250325 040100;1.291420;1.291690;1.291420;1.291630;0
20250325 040200;1.291630;1.292140;1.291580;1.292070;0
20250325 040300;1.292050;1.292070;1.291700;1.291700;0
20250325 040400;1.291690;1.291790;1.291650;1.291690;0
20250325 040500;1.291700;1.291840;1.291660;1.291760;0
20250325 040600;1.291790;1.291830;1.291540;1.291650;0
20250325 040700;1.291630;1.291670;1.291310;1.291310;0
20250325 040800;1.291330;1.291430;1.291270;1.291280;0
20250325 040900;1.291290;1.291480;1.291230;1.291480;0
20250325 041000;1.291500;1.291810;1.291500;1.291770;0
20250325 041100;1.291770;1.291880;1.291630;1.291770;0
20250325 041200;1.291790;1.291810;1.291490;1.291600;0
20250325 041300;1.291600;1.291650;1.291490;1.291520;0
20250325 041400;1.291530;1.291690;1.291470;1.291660;0
20250325 041500;1.291650;1.291840;1.291650;1.291800;0
20250325 041600;1.291800;1.291800;1.291570;1.291680;0
20250325 041700;1.291670;1.291790;1.291660;1.291680;0
20250325 041800;1.291700;1.291890;1.291700;1.291810;0
20250325 041900;1.291830;1.291880;1.291760;1.291760;0
20250325 042000;1.291780;1.291800;1.291580;1.291780;0
20250325 042100;1.291770;1.291900;1.291730;1.291820;0
20250325 042200;1.291820;1.291840;1.291610;1.291680;0
20250325 042300;1.291680;1.292020;1.291680;1.291980;0
20250325 042400;1.291990;1.292060;1.291870;1.292040;0
20250325 042500;1.292040;1.292080;1.291970;1.291980;0
20250325 042600;1.291970;1.292010;1.291810;1.291810;0
20250325 042700;1.291780;1.291800;1.291720;1.291780;0
20250325 042800;1.291790;1.291850;1.291770;1.291830;0
20250325 042900;1.291810;1.291890;1.291800;1.291870;0
20250325 043000;1.291880;1.292040;1.291840;1.291980;0
20250325 043100;1.291940;1.292020;1.291940;1.291980;0
20250325 043200;1.291970;1.292000;1.291870;1.291890;0
20250325 043300;1.291900;1.291900;1.291780;1.291870;0
20250325 043400;1.291890;1.291890;1.291580;1.291620;0
20250325 043500;1.291630;1.291990;1.291590;1.291980;0
20250325 043600;1.291990;1.292060;1.291910;1.291930;0
20250325 043700;1.291950;1.291960;1.291840;1.291870;0
20250325 043800;1.291890;1.291990;1.291880;1.291880;0
20250325 043900;1.291900;1.292010;1.291870;1.291990;0
20250325 044000;1.291970;1.291990;1.291870;1.291900;0
20250325 044100;1.291890;1.292000;1.291880;1.291970;0
20250325 044200;1.291970;1.292170;1.291960;1.292170;0
20250325 044300;1.292180;1.292220;1.292100;1.292120;0
20250325 044400;1.292120;1.292310;1.292120;1.292310;0
20250325 044500;1.292300;1.292640;1.292290;1.292410;0
20250325 044600;1.292400;1.292600;1.292400;1.292580;0
20250325 044700;1.292590;1.292650;1.292460;1.292480;0
20250325 044800;1.292500;1.292500;1.292270;1.292290;0
20250325 044900;1.292310;1.292320;1.292250;1.292270;0
20250325 045000;1.292270;1.292370;1.292250;1.292360;0
20250325 045100;1.292350;1.292350;1.292190;1.292230;0
20250325 045200;1.292240;1.292350;1.292220;1.292280;0
20250325 045300;1.292280;1.292370;1.292260;1.292340;0
20250325 045400;1.292330;1.292500;1.292310;1.292430;0
20250325 045500;1.292450;1.292700;1.292450;1.292570;0
20250325 045600;1.292610;1.292640;1.292500;1.292540;0
20250325 045700;1.292540;1.292770;1.292530;1.292770;0
20250325 045800;1.292770;1.293080;1.292770;1.292880;0
20250325 045900;1.292880;1.293080;1.292870;1.293060;0
20250325 050000;1.293040;1.293090;1.292970;1.292980;0
20250325 050100;1.292970;1.293590;1.292920;1.293580;0
20250325 050200;1.293570;1.293570;1.293280;1.293300;0
20250325 050300;1.293300;1.293350;1.293170;1.293260;0
20250325 050400;1.293270;1.293330;1.293000;1.293010;0
20250325 050500;1.293000;1.293130;1.293000;1.293090;0
20250325 050600;1.293100;1.293140;1.292990;1.292990;0
20250325 050700;1.292980;1.293050;1.292940;1.293030;0
20250325 050800;1.293100;1.293120;1.292990;1.292990;0
20250325 050900;1.293000;1.293000;1.292780;1.292780;0
20250325 051000;1.292790;1.293280;1.292790;1.293270;0
